Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	40.18759927771953	11.21560766014651	58.34660821536319	679916.4449715768	0.8913447014459702	0.2706673973079601	5414.537468514519	80.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	37.46651506940821	15.304866397586995	56.32748182013378	633879.6093647021	0.9812084873682869	0.29590647724832775	4792.490599337036	80.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	39.046591067722304	17.345956348275244	52.8506186986157	660612.2252677936	0.9878170004928833	0.33936726626730374	5014.6501954718515	80.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	42.58156883408156	8.26085510204308	62.296200754597784	720418.970610979	0.770024478217981	0.2920886277886615	5888.041955741482	88.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	41.092884211678005	9.969376181811453	60.10617347190372	695232.5654924816	0.8487594545460645	0.2758292352782684	5597.655641127999	83.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	40.18759927771953	11.21560766014651	58.34660821536319	679916.4449715768	0.8913447014459702	0.2706673973079601	5414.537468514519	80.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	40.1923980631808	11.281568166144304	58.174380807873014	679997.6335274909	0.8926807518701771	0.2728202399015873	5414.537468514519	80.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	40.21499718996871	11.37073723970045	57.98659253903195	680379.9782861044	0.8980287391564277	0.2751675932621006	5414.537468514519	80.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	40.51249147666055	11.318429398606323	57.71327926961546	685413.1542269975	0.9038206266724932	0.27858400912980674	5458.969387741482	80.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	38.9677123773292	16.491496546592675	53.44214552945076	659277.7111460251	0.985668407253387	0.33197318088186545	5014.6501954718515	80.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	39.046591067722304	17.345956348275244	52.8506186986157	660612.2252677936	0.9878170004928833	0.33936726626730374	5014.6501954718515	80.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	45.81026042747438	5.105761336897113	66.56198433978025	775043.7939282139	0.5464471176475981	0.3276567238406035	6500.232696354963	99.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	45.2514614547147	5.758924182738938	64.97839528365648	765589.7180978326	0.6048614219033017	0.3301196362509641	6392.964554354963	97.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	44.67939879473777	6.31979710165231	64.10400619178252	755911.2397347785	0.6453349456891764	0.3252209874549209	6285.696412354965	95.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	43.06695161576927	8.197328512144699	61.43726583445517	728630.9499605016	0.7896705063372281	0.3096936423094925	5963.891986354965	89.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	41.0236493488509	10.558024684507636	58.55375700917259	694061.2110784946	0.8782526043265736	0.285929792571066	5566.237529741483	82.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	40.51249147666055	11.318429398606323	57.71327926961546	685413.1542269975	0.9038206266724932	0.27858400912980674	5458.969387741482	80.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	40.51249147666055	11.318429398606323	57.71327926961546	685413.1542269975	0.9038206266724932	0.27858400912980674	5458.969387741482	80.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	46.39598536744296	4.6899193150222835	67.34982293462497	784953.4184410524	0.5111979242486783	0.3331700699542083	6607.500838354964	101.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	46.39598536744296	4.6899193150222835	67.34982293462497	784953.4184410524	0.5111979242486783	0.3331700699542083	6607.500838354964	101.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	45.81553857293894	5.250438288295133	65.83670991285685	775133.0925667194	0.555924459538902	0.33498272815296115	6500.232696354963	99.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	45.255985836927756	5.862190772245426	64.59557507878151	765666.2641450035	0.6107300097353867	0.33406623630122156	6392.964554354963	97.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	42.54766796885464	8.938720569477812	60.275068009572415	719845.416674421	0.830316426928407	0.3071831263267538	5856.623844354967	87.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	41.04624847563881	10.647193758063786	58.36596874033153	694443.555837108	0.8843195823900796	0.28821989341059107	5566.237529741483	82.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	47.680933096705225	3.946634564974817	69.07433177565986	806692.8880226222	0.44917861465361464	0.3358237329263475	6835.050930195407	104.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	47.68094387566052	3.951576316008163	69.03413815272539	806693.0703870604	0.44959311797388457	0.3362102100699482	6835.050930195407	104.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	46.64561642002916	4.59041989160828	67.37790920780569	789176.8172227512	0.503915097755212	0.33289198804152786	6651.932757581925	101.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	46.648288955478094	4.683024312038479	66.86966333325138	789222.0326830962	0.5106105104530101	0.3379241254133527	6651.932757581926	101.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	44.15427072913532	7.121966576370566	62.70791470431125	747026.8272807813	0.7122186245996548	0.3257213472654704	6178.428270354964	93.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	41.455663459620126	10.243970895282475	58.721827580750684	701370.2691872384	0.8765969604251354	0.2925081014367388	5642.087560354965	83.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	36.70981648090391	15.350061282450977	57.43524888593901	621077.3563449231	0.9710888770684556	0.2820593889257623	4703.6267608831095	80.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	36.70981648090391	15.350061282450977	57.43524888593901	621077.3563449231	0.9710888770684556	0.2820593889257623	4703.6267608831095	80.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	36.72455844507285	15.511438733655606	57.27433836550041	621326.7691998782	0.9718610038617794	0.28407077043124485	4703.62676088311	80.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	36.72455844507285	15.511438733655606	57.27433836550041	621326.7691998782	0.9718610038617794	0.28407077043124485	4703.62676088311	80.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	39.056602836027935	17.680963469584118	52.70900310114586	660781.6100042942	0.9882695512627665	0.3411374612356768	5014.6501954718515	80.0
