Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
510.0	0.2462559647940383	0.06852218501872379	0.6852218501872379	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
511.0	0.6106358202570776	0.21945113544484318	0.1699130442980791	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
512.0	0.5818138716526947	0.2090930641736526	0.2090930641736526	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
513.0	0.5483838375059861	0.1970789328238629	0.25453722967015097	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
514.0	0.5104995419159752	0.18346402291036346	0.3060364351736612	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
515.0	0.46868151778095213	0.1684354042573877	0.3628830779616601	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
516.0	0.4238399159412301	0.15232016811753973	0.4238399159412301	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
517.0	0.377225958788388	0.135567980503551	0.48720606070806083	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
518.0	0.330307506980414	0.11870636318434541	0.5509861298352405	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
519.0	0.28459087896052637	0.10227665894025084	0.6131324620992228	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
520.0	0.24143271376162212	0.08676641856059489	0.671800867677783	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
521.0	0.5739161458373259	0.2663882773948615	0.15969557676781262	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
522.0	0.5483838375059861	0.25453722967015097	0.1970789328238629	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
523.0	0.5185867273834431	0.2407066363082784	0.2407066363082784	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
525.0	0.44674317314805695	0.20735981239767612	0.3458970144542669	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
527.0	0.3628830779616602	0.16843540425738773	0.4686815177809521	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
528.0	0.31925835817928155	0.14818660303625023	0.5325550387844681	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
530.0	0.23547594466020838	0.10929825153192438	0.6552258038078673	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
531.0	0.5325550387844683	0.3192583581792815	0.1481866030362502	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
532.0	0.5104995419159752	0.30603643517366125	0.18346402291036348	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
